datetime,open,high,low,close,volume,spread,real_volume
2025-06-30 19:15:00+00:00,22635.75,22646.35,22614.65,22618.15,3081,80,0
2025-06-30 19:30:00+00:00,22617.35,22648.55,22615.65,22637.25,2695,80,0
2025-06-30 19:45:00+00:00,22637.85,22646.55,22620.45,22623.95,2511,80,0
2025-06-30 20:00:00+00:00,22624.45,22631.45,22608.85,22614.85,2700,80,0
2025-06-30 20:15:00+00:00,22614.65,22621.05,22605.95,22618.65,2513,80,0
2025-06-30 20:30:00+00:00,22618.95,22621.45,22596.85,22598.95,2721,80,0
2025-06-30 20:45:00+00:00,22598.65,22629.15,22569.65,22604.05,2976,80,0
2025-06-30 21:00:00+00:00,22603.85,22621.05,22589.95,22601.45,3432,80,0
2025-06-30 21:15:00+00:00,22601.15,22623.55,22599.45,22602.25,2497,80,0
2025-06-30 21:30:00+00:00,22602.55,22605.75,22564.55,22580.65,3339,80,0
2025-06-30 21:45:00+00:00,22580.75,22636.05,22580.45,22632.55,3497,80,0
2025-06-30 22:00:00+00:00,22632.25,22653.05,22631.05,22647.55,3178,80,0
2025-06-30 22:15:00+00:00,22647.85,22675.55,22632.35,22659.65,3410,80,0
2025-06-30 22:30:00+00:00,22659.75,22678.65,22649.05,22666.35,3373,80,0
2025-06-30 22:45:00+00:00,22666.45,22716.05,22661.55,22668.55,4017,80,0
2025-06-30 23:00:00+00:00,22669.65,22680.66,22636.26,22646.56,2682,110,0
2025-06-30 23:15:00+00:00,22646.26,22658.26,22643.56,22654.66,1383,168,0
2025-06-30 23:30:00+00:00,22654.46,22665.76,22653.76,22661.66,930,168,0
2025-06-30 23:45:00+00:00,22661.76,22664.26,22654.66,22657.76,345,168,0
2025-07-01 01:00:00+00:00,22662.56,22671.96,22658.36,22667.96,407,168,0
2025-07-01 01:15:00+00:00,22668.06,22668.76,22655.06,22662.56,469,168,0
2025-07-01 01:30:00+00:00,22663.26,22665.06,22652.06,22654.26,381,168,0
2025-07-01 01:45:00+00:00,22653.86,22655.46,22639.26,22642.96,395,168,0
2025-07-01 02:00:00+00:00,22643.05,22653.45,22643.05,22649.95,449,150,0
2025-07-01 02:15:00+00:00,22650.05,22654.15,22640.85,22641.55,394,150,0
2025-07-01 02:30:00+00:00,22641.45,22667.85,22632.85,22664.55,1201,150,0
2025-07-01 02:45:00+00:00,22664.65,22672.65,22661.95,22667.65,920,150,0
2025-07-01 03:00:00+00:00,22669.05,22683.85,22668.95,22677.95,1634,150,0
2025-07-01 03:15:00+00:00,22678.15,22686.35,22675.15,22680.05,1135,150,0
2025-07-01 03:30:00+00:00,22679.35,22686.85,22675.15,22685.35,850,150,0
2025-07-01 03:45:00+00:00,22685.65,22691.15,22680.95,22686.85,977,150,0
2025-07-01 04:00:00+00:00,22687.35,22693.95,22685.95,22690.95,982,150,0
2025-07-01 04:15:00+00:00,22691.15,22691.15,22671.65,22674.45,974,150,0
2025-07-01 04:30:00+00:00,22674.65,22688.95,22674.45,22687.55,863,150,0
2025-07-01 04:45:00+00:00,22687.45,22700.95,22684.65,22698.15,922,150,0
2025-07-01 05:00:00+00:00,22697.95,22699.85,22689.45,22695.65,852,150,0
2025-07-01 05:15:00+00:00,22695.15,22697.35,22690.05,22691.15,665,150,0
2025-07-01 05:30:00+00:00,22691.15,22691.15,22677.15,22678.85,798,150,0
2025-07-01 05:45:00+00:00,22678.65,22681.65,22662.55,22664.65,928,150,0
2025-07-01 06:00:00+00:00,22664.85,22670.95,22661.95,22663.45,796,150,0
2025-07-01 06:15:00+00:00,22663.45,22664.55,22654.85,22659.05,701,150,0
2025-07-01 06:30:00+00:00,22659.05,22664.25,22657.05,22662.75,765,150,0
2025-07-01 06:45:00+00:00,22662.15,22662.65,22656.35,22660.65,651,150,0
2025-07-01 07:00:00+00:00,22660.35,22665.65,22655.15,22663.55,677,150,0
2025-07-01 07:15:00+00:00,22663.15,22663.15,22653.85,22657.15,623,150,0
2025-07-01 07:30:00+00:00,22656.85,22661.05,22648.85,22648.85,627,150,0
2025-07-01 07:45:00+00:00,22649.15,22652.55,22642.55,22645.55,686,150,0
2025-07-01 08:00:00+00:00,22645.55,22649.35,22635.25,22637.65,904,150,0
2025-07-01 08:15:00+00:00,22637.65,22641.65,22631.15,22637.35,763,150,0
2025-07-01 08:30:00+00:00,22637.25,22640.85,22626.35,22629.85,854,150,0
2025-07-01 08:45:00+00:00,22629.75,22644.55,22625.65,22629.85,935,150,0
2025-07-01 09:00:00+00:00,22629.65,22634.85,22615.35,22627.85,1272,150,0
2025-07-01 09:15:00+00:00,22627.85,22630.05,22622.15,22623.55,859,150,0
2025-07-01 09:30:00+00:00,22623.75,22631.35,22619.35,22625.75,946,150,0
2025-07-01 09:45:00+00:00,22625.85,22633.85,22617.85,22629.05,1091,150,0
2025-07-01 10:00:00+00:00,22628.55,22653.05,22628.55,22630.05,1879,150,0
2025-07-01 10:15:00+00:00,22629.85,22633.45,22620.75,22630.75,1493,150,0
2025-07-01 10:30:00+00:00,22631.55,22641.75,22622.05,22622.85,1452,150,0
2025-07-01 10:45:00+00:00,22623.05,22631.75,22610.75,22631.45,1352,150,0
2025-07-01 11:00:00+00:00,22632.35,22634.35,22607.25,22616.75,2364,150,0
2025-07-01 11:15:00+00:00,22617.25,22636.25,22615.95,22635.55,1672,150,0
2025-07-01 11:30:00+00:00,22635.65,22646.25,22614.95,22621.85,1592,150,0
2025-07-01 11:45:00+00:00,22621.55,22636.25,22619.65,22633.65,1230,150,0
2025-07-01 12:00:00+00:00,22632.75,22637.25,22609.15,22610.85,1203,150,0
2025-07-01 12:15:00+00:00,22610.85,22629.65,22610.35,22618.35,1186,150,0
2025-07-01 12:30:00+00:00,22618.05,22620.35,22609.55,22612.25,1103,150,0
2025-07-01 12:45:00+00:00,22612.35,22621.75,22600.75,22619.25,1377,150,0
2025-07-01 13:00:00+00:00,22618.75,22627.75,22618.05,22623.35,1120,150,0
2025-07-01 13:15:00+00:00,22623.65,22624.85,22614.85,22615.15,882,150,0
2025-07-01 13:30:00+00:00,22615.05,22621.15,22613.35,22616.85,819,150,0
2025-07-01 13:45:00+00:00,22617.05,22626.35,22614.85,22626.05,848,150,0
2025-07-01 14:00:00+00:00,22626.05,22636.05,22625.15,22627.15,1381,150,0
2025-07-01 14:15:00+00:00,22627.25,22633.25,22617.35,22627.85,1231,150,0
2025-07-01 14:30:00+00:00,22628.35,22633.15,22618.35,22622.55,1173,150,0
2025-07-01 14:45:00+00:00,22622.05,22623.05,22597.65,22613.65,1632,150,0
2025-07-01 15:00:00+00:00,22613.45,22621.65,22585.15,22586.55,2002,160,0
2025-07-01 15:15:00+00:00,22586.35,22587.35,22544.15,22563.15,2165,160,0
2025-07-01 15:30:00+00:00,22563.15,22586.45,22559.65,22572.15,2415,170,0
2025-07-01 15:45:00+00:00,22571.95,22589.15,22570.35,22582.35,1860,150,0
2025-07-01 16:00:00+00:00,22582.35,22605.75,22579.55,22601.55,2011,150,0
2025-07-01 16:15:00+00:00,22601.35,22603.25,22579.15,22591.05,2517,150,0
2025-07-01 16:30:00+00:00,22590.75,22609.15,22568.55,22580.45,4524,80,0
2025-07-01 16:45:00+00:00,22581.15,22622.35,22577.85,22600.6,4264,80,0
2025-07-01 17:00:00+00:00,22590.9,22618.85,22576.85,22618.15,4212,80,0
2025-07-01 17:15:00+00:00,22617.65,22632.85,22537.55,22555.15,4212,80,0
2025-07-01 17:30:00+00:00,22554.35,22571.55,22490.55,22500.55,4381,90,0
2025-07-01 17:45:00+00:00,22501.25,22507.55,22463.05,22476.05,4378,90,0
2025-07-01 18:00:00+00:00,22476.15,22505.55,22384.05,22392.95,4486,90,0
2025-07-01 18:15:00+00:00,22392.45,22483.05,22384.95,22473.05,4331,90,0
2025-07-01 18:30:00+00:00,22472.35,22482.85,22406.05,22426.35,4339,80,0
2025-07-01 18:45:00+00:00,22426.45,22460.65,22422.55,22447.85,4109,80,0
2025-07-01 19:00:00+00:00,22447.75,22495.35,22421.85,22492.15,4144,80,0
2025-07-01 19:15:00+00:00,22492.15,22494.35,22461.35,22466.65,3951,80,0
2025-07-01 19:30:00+00:00,22464.95,22497.45,22455.75,22494.65,3518,80,0
2025-07-01 19:45:00+00:00,22494.65,22527.15,22484.85,22489.35,3827,80,0
2025-07-01 20:00:00+00:00,22489.35,22532.35,22489.35,22519.85,3698,80,0
2025-07-01 20:15:00+00:00,22519.85,22531.85,22506.25,22513.85,3516,80,0
2025-07-01 20:30:00+00:00,22513.65,22519.15,22499.15,22517.95,3355,80,0
2025-07-01 20:45:00+00:00,22517.85,22550.65,22508.85,22530.85,3189,80,0
2025-07-01 21:00:00+00:00,22531.25,22541.95,22528.15,22529.85,3048,80,0
2025-07-01 21:15:00+00:00,22529.85,22537.65,22510.95,22512.85,2862,80,0
2025-07-01 21:30:00+00:00,22512.65,22534.65,22509.35,22519.15,2788,80,0
2025-07-01 21:45:00+00:00,22519.25,22524.85,22489.75,22491.15,2619,80,0
2025-07-01 22:00:00+00:00,22490.35,22490.35,22436.25,22474.55,4257,80,0
2025-07-01 22:15:00+00:00,22474.55,22513.45,22474.05,22513.45,3300,80,0
2025-07-01 22:30:00+00:00,22512.95,22515.25,22476.45,22497.35,3639,80,0
2025-07-01 22:45:00+00:00,22497.35,22532.05,22473.85,22479.85,4017,80,0
2025-07-01 23:00:00+00:00,22479.96,22484.76,22458.26,22462.46,2409,128,0
2025-07-01 23:15:00+00:00,22463.36,22471.56,22460.96,22471.26,1139,168,0
2025-07-01 23:30:00+00:00,22471.26,22481.06,22468.26,22476.06,853,168,0
2025-07-01 23:45:00+00:00,22475.56,22480.26,22475.56,22477.76,223,168,0
2025-07-02 01:00:00+00:00,22489.86,22492.66,22480.26,22487.66,418,168,0
2025-07-02 01:15:00+00:00,22488.36,22497.86,22484.86,22485.16,574,168,0
2025-07-02 01:30:00+00:00,22484.36,22510.76,22483.96,22509.16,954,168,0
2025-07-02 01:45:00+00:00,22509.46,22510.26,22504.66,22509.76,560,168,0
2025-07-02 02:00:00+00:00,22509.85,22516.75,22502.05,22503.95,738,150,0
2025-07-02 02:15:00+00:00,22503.55,22506.45,22493.35,22501.05,763,150,0
2025-07-02 02:30:00+00:00,22501.35,22505.45,22498.45,22502.95,633,150,0
2025-07-02 02:45:00+00:00,22503.05,22503.35,22490.55,22497.05,986,150,0
2025-07-02 03:00:00+00:00,22496.95,22506.75,22494.75,22501.75,1561,150,0
2025-07-02 03:15:00+00:00,22501.85,22510.05,22497.35,22501.35,1046,150,0
2025-07-02 03:30:00+00:00,22501.55,22506.45,22500.05,22502.45,823,150,0
2025-07-02 03:45:00+00:00,22502.05,22503.75,22497.25,22501.25,701,150,0
2025-07-02 04:00:00+00:00,22501.35,22506.45,22497.05,22501.05,870,150,0
2025-07-02 04:15:00+00:00,22501.15,22503.95,22492.95,22498.55,866,150,0
2025-07-02 04:30:00+00:00,22498.45,22504.75,22491.85,22504.45,1002,150,0
2025-07-02 04:45:00+00:00,22504.35,22504.45,22477.05,22478.55,1113,150,0
2025-07-02 05:00:00+00:00,22478.25,22480.85,22463.55,22471.05,1198,150,0
2025-07-02 05:15:00+00:00,22471.05,22496.45,22470.45,22495.75,1159,150,0
2025-07-02 05:30:00+00:00,22495.75,22518.75,22493.35,22510.75,1145,150,0
2025-07-02 05:45:00+00:00,22511.05,22527.55,22511.05,22527.55,974,150,0
2025-07-02 06:00:00+00:00,22529.75,22533.05,22523.05,22531.85,1022,150,0
2025-07-02 06:15:00+00:00,22532.05,22533.95,22523.05,22524.85,744,150,0
2025-07-02 06:30:00+00:00,22525.05,22530.75,22521.85,22524.75,716,150,0
2025-07-02 06:45:00+00:00,22524.85,22528.35,22520.35,22527.95,615,150,0
2025-07-02 07:00:00+00:00,22527.75,22537.05,22525.35,22535.05,636,150,0
2025-07-02 07:15:00+00:00,22535.05,22562.95,22532.75,22558.25,1092,150,0
2025-07-02 07:30:00+00:00,22558.75,22566.95,22554.95,22558.25,872,150,0
2025-07-02 07:45:00+00:00,22558.35,22568.85,22558.05,22560.45,733,150,0
2025-07-02 08:00:00+00:00,22560.55,22560.55,22551.35,22555.85,806,150,0
2025-07-02 08:15:00+00:00,22555.85,22559.05,22536.95,22538.35,1014,150,0
2025-07-02 08:30:00+00:00,22538.35,22552.05,22534.45,22548.05,1039,150,0
2025-07-02 08:45:00+00:00,22548.05,22557.25,22543.35,22557.05,955,150,0
2025-07-02 09:00:00+00:00,22557.25,22566.55,22551.05,22551.05,1372,150,0
2025-07-02 09:15:00+00:00,22551.95,22557.85,22546.05,22547.25,1156,150,0
2025-07-02 09:30:00+00:00,22547.65,22559.25,22546.05,22557.25,1196,150,0
2025-07-02 09:45:00+00:00,22556.85,22561.45,22552.45,22560.35,983,150,0
2025-07-02 10:00:00+00:00,22560.45,22564.55,22546.95,22549.75,2165,150,0
2025-07-02 10:15:00+00:00,22550.45,22550.75,22520.95,22521.75,1805,160,0
2025-07-02 10:30:00+00:00,22521.55,22535.05,22513.55,22513.95,1747,150,0
2025-07-02 10:45:00+00:00,22513.65,22519.95,22505.95,22511.75,1603,150,0
2025-07-02 11:00:00+00:00,22513.05,22524.95,22504.95,22520.25,2070,160,0
2025-07-02 11:15:00+00:00,22519.75,22525.45,22501.35,22508.45,1704,160,0
2025-07-02 11:30:00+00:00,22508.65,22508.75,22490.65,22495.95,1761,160,0
2025-07-02 11:45:00+00:00,22496.55,22506.55,22493.25,22497.75,1291,150,0
2025-07-02 12:00:00+00:00,22497.65,22501.65,22484.75,22488.85,1393,150,0
2025-07-02 12:15:00+00:00,22489.45,22500.75,22482.25,22498.05,1387,150,0
2025-07-02 12:30:00+00:00,22498.25,22503.05,22485.65,22500.35,1259,150,0
2025-07-02 12:45:00+00:00,22500.45,22503.75,22497.35,22501.35,941,150,0
2025-07-02 13:00:00+00:00,22501.55,22505.95,22492.95,22499.65,1045,150,0
2025-07-02 13:15:00+00:00,22499.65,22499.85,22480.95,22481.95,1109,150,0
2025-07-02 13:30:00+00:00,22480.85,22492.25,22468.75,22471.95,1514,150,0
2025-07-02 13:45:00+00:00,22472.25,22477.45,22461.15,22475.75,1641,160,0
2025-07-02 14:00:00+00:00,22475.65,22484.05,22468.05,22475.35,1546,150,0
2025-07-02 14:15:00+00:00,22475.35,22486.95,22475.05,22484.55,1106,150,0
2025-07-02 14:30:00+00:00,22484.45,22489.35,22468.85,22475.55,1463,150,0
2025-07-02 14:45:00+00:00,22475.85,22477.45,22426.35,22450.45,2283,150,0
2025-07-02 15:00:00+00:00,22449.25,22472.25,22434.35,22470.2,2229,160,0
2025-07-02 15:15:00+00:00,22470.04,22471.34,22410.25,22427.25,3579,210,0
2025-07-02 15:30:00+00:00,22427.45,22431.95,22373.15,22385.45,3185,210,0
2025-07-02 15:45:00+00:00,22385.25,22408.15,22380.75,22404.65,2727,170,0
2025-07-02 16:00:00+00:00,22404.25,22446.15,22392.05,22434.65,3252,170,0
2025-07-02 16:15:00+00:00,22434.65,22444.75,22421.85,22441.75,2843,170,0
2025-07-02 16:30:00+00:00,22445.25,22494.75,22439.75,22482.05,4677,80,0
2025-07-02 16:45:00+00:00,22482.25,22516.55,22482.25,22494.75,4342,80,0
2025-07-02 17:00:00+00:00,22495.25,22548.85,22491.55,22544.35,3850,80,0
2025-07-02 17:15:00+00:00,22543.85,22586.25,22543.55,22579.25,3732,80,0
2025-07-02 17:30:00+00:00,22579.15,22601.05,22561.25,22567.15,3481,80,0
2025-07-02 17:45:00+00:00,22564.85,22619.85,22564.85,22599.45,3996,80,0
2025-07-02 18:00:00+00:00,22599.85,22634.05,22599.85,22609.65,3820,80,0
2025-07-02 18:15:00+00:00,22609.85,22619.35,22587.55,22592.35,3613,80,0
2025-07-02 18:30:00+00:00,22592.35,22615.35,22589.55,22597.55,3356,80,0
2025-07-02 18:45:00+00:00,22597.45,22616.15,22592.45,22610.85,3064,80,0
2025-07-02 19:00:00+00:00,22610.55,22626.15,22599.35,22610.35,3203,80,0
2025-07-02 19:15:00+00:00,22609.45,22632.65,22607.15,22621.35,3053,80,0
2025-07-02 19:30:00+00:00,22621.65,22634.45,22611.35,22625.85,2885,80,0
2025-07-02 19:45:00+00:00,22626.15,22631.85,22617.15,22630.35,2563,80,0
2025-07-02 20:00:00+00:00,22630.65,22636.15,22616.85,22618.65,2687,80,0
2025-07-02 20:15:00+00:00,22618.15,22622.85,22599.45,22608.85,2715,80,0
2025-07-02 20:30:00+00:00,22609.15,22619.65,22598.65,22603.35,2507,80,0
2025-07-02 20:45:00+00:00,22603.25,22625.75,22599.85,22615.25,2481,80,0
2025-07-02 21:00:00+00:00,22616.15,22625.65,22603.15,22620.15,2538,80,0
2025-07-02 21:15:00+00:00,22620.15,22625.85,22608.15,22618.65,2274,80,0
2025-07-02 21:30:00+00:00,22618.65,22627.85,22615.45,22620.35,2295,80,0
2025-07-02 21:45:00+00:00,22619.75,22627.35,22609.65,22618.45,2392,80,0
2025-07-02 22:00:00+00:00,22618.45,22641.15,22614.35,22617.95,2659,80,0
2025-07-02 22:15:00+00:00,22618.15,22624.35,22608.75,22614.15,2424,80,0
2025-07-02 22:30:00+00:00,22614.15,22621.95,22603.15,22614.15,2540,80,0
2025-07-02 22:45:00+00:00,22614.35,22643.25,22604.45,22634.15,3206,80,0
2025-07-02 23:00:00+00:00,22634.56,22634.86,22620.76,22624.96,1869,98,0
2025-07-02 23:15:00+00:00,22624.16,22625.46,22617.16,22624.96,702,168,0
2025-07-02 23:30:00+00:00,22624.96,22640.06,22624.26,22638.46,807,168,0
2025-07-02 23:45:00+00:00,22637.96,22641.96,22637.16,22641.96,265,168,0
2025-07-03 01:00:00+00:00,22641.16,22642.76,22623.76,22625.86,774,168,0
2025-07-03 01:15:00+00:00,22625.66,22629.96,22621.66,22624.26,642,168,0
2025-07-03 01:30:00+00:00,22624.36,22636.26,22622.66,22634.96,568,168,0
2025-07-03 01:45:00+00:00,22635.16,22637.86,22632.36,22635.66,388,168,0
2025-07-03 02:00:00+00:00,22636.16,22639.75,22632.45,22637.05,483,150,0
2025-07-03 02:15:00+00:00,22637.25,22639.45,22635.95,22637.55,284,150,0
2025-07-03 02:30:00+00:00,22637.45,22639.75,22634.55,22638.45,367,150,0
2025-07-03 02:45:00+00:00,22637.75,22640.05,22635.35,22638.45,502,150,0
2025-07-03 03:00:00+00:00,22637.75,22644.25,22629.25,22634.55,1193,150,0
2025-07-03 03:15:00+00:00,22634.75,22646.95,22632.85,22634.05,935,150,0
2025-07-03 03:30:00+00:00,22634.25,22643.55,22632.95,22642.95,727,150,0
2025-07-03 03:45:00+00:00,22642.95,22644.45,22637.25,22641.25,768,150,0
2025-07-03 04:00:00+00:00,22640.75,22641.35,22633.05,22636.45,893,150,0
2025-07-03 04:15:00+00:00,22636.25,22657.55,22635.55,22650.75,929,150,0
2025-07-03 04:30:00+00:00,22650.55,22651.95,22642.45,22643.05,866,150,0
2025-07-03 04:45:00+00:00,22643.35,22648.45,22637.85,22640.25,654,150,0
2025-07-03 05:00:00+00:00,22640.25,22640.95,22627.85,22629.25,884,150,0
2025-07-03 05:15:00+00:00,22629.25,22635.75,22625.45,22626.85,738,150,0
2025-07-03 05:30:00+00:00,22626.35,22632.85,22617.45,22632.25,969,150,0
2025-07-03 05:45:00+00:00,22632.25,22641.25,22630.35,22637.75,641,150,0
2025-07-03 06:00:00+00:00,22636.95,22647.05,22635.95,22646.45,546,150,0
2025-07-03 06:15:00+00:00,22646.55,22665.85,22645.85,22661.35,1106,150,0
2025-07-03 06:30:00+00:00,22661.75,22671.85,22659.75,22671.45,884,150,0
2025-07-03 06:45:00+00:00,22671.35,22671.35,22651.95,22651.95,791,150,0
2025-07-03 07:00:00+00:00,22651.85,22662.35,22649.55,22661.95,665,150,0
2025-07-03 07:15:00+00:00,22661.95,22664.25,22656.55,22663.45,466,150,0
2025-07-03 07:30:00+00:00,22663.55,22663.95,22653.35,22656.45,503,150,0
2025-07-03 07:45:00+00:00,22656.25,22657.85,22652.05,22657.35,417,150,0
2025-07-03 08:00:00+00:00,22657.35,22659.35,22654.95,22657.85,587,150,0
2025-07-03 08:15:00+00:00,22657.95,22661.35,22650.75,22654.75,554,150,0
2025-07-03 08:30:00+00:00,22654.95,22656.45,22644.25,22646.75,683,150,0
2025-07-03 08:45:00+00:00,22646.75,22664.25,22641.25,22663.45,747,150,0
2025-07-03 09:00:00+00:00,22663.55,22665.35,22652.05,22658.35,941,150,0
2025-07-03 09:15:00+00:00,22658.35,22670.85,22656.35,22663.55,882,150,0
2025-07-03 09:30:00+00:00,22664.05,22679.45,22661.95,22677.15,889,150,0
2025-07-03 09:45:00+00:00,22677.25,22679.55,22669.75,22670.75,723,150,0
2025-07-03 10:00:00+00:00,22670.45,22682.05,22664.95,22673.45,1551,150,0
2025-07-03 10:15:00+00:00,22673.25,22680.95,22662.25,22674.45,1305,150,0
2025-07-03 10:30:00+00:00,22674.25,22690.95,22672.35,22687.55,994,150,0
2025-07-03 10:45:00+00:00,22687.95,22690.05,22672.95,22673.75,889,150,0
2025-07-03 11:00:00+00:00,22673.65,22685.25,22673.65,22681.75,1240,150,0
2025-07-03 11:15:00+00:00,22681.85,22681.95,22670.85,22676.35,1076,150,0
2025-07-03 11:30:00+00:00,22676.65,22682.15,22663.35,22665.05,970,150,0
2025-07-03 11:45:00+00:00,22664.95,22666.85,22646.65,22646.65,1090,150,0
2025-07-03 12:00:00+00:00,22646.15,22656.55,22642.05,22645.65,1216,150,0
2025-07-03 12:15:00+00:00,22645.35,22665.05,22644.35,22663.85,1130,150,0
2025-07-03 12:30:00+00:00,22663.35,22663.85,22645.45,22648.05,1364,150,0
2025-07-03 12:45:00+00:00,22648.15,22661.15,22640.85,22642.75,1125,150,0
2025-07-03 13:00:00+00:00,22642.85,22648.35,22627.25,22633.85,1245,150,0
2025-07-03 13:15:00+00:00,22634.15,22638.75,22624.35,22632.15,1131,150,0
2025-07-03 13:30:00+00:00,22632.35,22643.45,22631.85,22641.25,930,150,0
2025-07-03 13:45:00+00:00,22641.35,22648.75,22641.15,22646.75,922,150,0
2025-07-03 14:00:00+00:00,22646.75,22658.25,22641.35,22652.35,1091,150,0
2025-07-03 14:15:00+00:00,22651.85,22659.45,22647.85,22656.85,1033,150,0
2025-07-03 14:30:00+00:00,22656.85,22660.05,22644.15,22655.15,1389,150,0
2025-07-03 14:45:00+00:00,22654.65,22656.15,22644.85,22656.05,1256,150,0
2025-07-03 15:00:00+00:00,22653.45,22672.25,22652.05,22656.05,1542,150,0
2025-07-03 15:15:00+00:00,22655.95,22658.05,22644.65,22654.43,1846,150,0
2025-07-03 15:30:00+00:00,22654.16,22726.55,22653.96,22693.85,3806,200,0
2025-07-03 15:45:00+00:00,22694.15,22695.15,22670.75,22685.65,2851,170,0
2025-07-03 16:00:00+00:00,22685.65,22723.15,22684.05,22706.95,2507,160,0
2025-07-03 16:15:00+00:00,22706.95,22735.35,22699.95,22728.35,2391,160,0
2025-07-03 16:30:00+00:00,22728.25,22782.25,22728.25,22755.15,4574,80,0
2025-07-03 16:45:00+00:00,22755.75,22800.85,22744.75,22793.3,4132,80,0
2025-07-03 17:00:00+00:00,22793.5,22862.85,22792.14,22851.35,3820,80,0
2025-07-03 17:15:00+00:00,22852.85,22863.55,22838.85,22859.55,3611,80,0
2025-07-03 17:30:00+00:00,22859.55,22864.55,22842.85,22845.05,3579,80,0
2025-07-03 17:45:00+00:00,22845.35,22854.55,22836.05,22846.85,3141,80,0
2025-07-03 18:00:00+00:00,22846.85,22869.25,22846.25,22869.05,3054,80,0
2025-07-03 18:15:00+00:00,22869.25,22874.45,22856.85,22867.55,2912,80,0
2025-07-03 18:30:00+00:00,22867.75,22900.95,22864.35,22897.35,2829,80,0
2025-07-03 18:45:00+00:00,22897.35,22897.35,22878.85,22883.85,2518,80,0
2025-07-03 19:00:00+00:00,22883.85,22894.45,22883.35,22890.25,2294,80,0
2025-07-03 19:15:00+00:00,22890.35,22890.35,22872.85,22875.05,2638,80,0
2025-07-03 19:30:00+00:00,22875.05,22881.85,22866.25,22874.55,2566,80,0
2025-07-03 19:45:00+00:00,22874.85,22875.05,22828.85,22857.55,3622,80,0
2025-07-03 20:00:00+00:00,22857.75,22869.45,22833.55,22851.95,2892,80,0
2025-07-04 01:00:00+00:00,22835.46,22859.06,22834.26,22842.96,920,188,0
2025-07-04 01:15:00+00:00,22843.16,22859.56,22837.26,22853.26,848,168,0
2025-07-04 01:30:00+00:00,22853.26,22864.36,22849.56,22851.56,679,168,0
2025-07-04 01:45:00+00:00,22853.26,22855.86,22849.56,22849.76,452,168,0
2025-07-04 02:00:00+00:00,22849.56,22856.85,22837.15,22839.35,556,150,0
2025-07-04 02:15:00+00:00,22839.45,22845.35,22838.75,22843.35,410,150,0
2025-07-04 02:30:00+00:00,22843.25,22847.75,22831.85,22835.95,575,150,0
2025-07-04 02:45:00+00:00,22836.15,22839.85,22834.35,22837.95,587,150,0
2025-07-04 03:00:00+00:00,22837.95,22837.95,22819.75,22835.35,1367,150,0
2025-07-04 03:15:00+00:00,22835.35,22838.05,22825.15,22827.15,995,150,0
2025-07-04 03:30:00+00:00,22827.45,22830.95,22822.45,22826.75,771,150,0
2025-07-04 03:45:00+00:00,22826.25,22831.95,22824.15,22828.35,689,150,0
2025-07-04 04:00:00+00:00,22828.85,22840.15,22827.25,22838.85,820,150,0
2025-07-04 04:15:00+00:00,22838.35,22852.15,22836.45,22840.95,970,150,0
2025-07-04 04:30:00+00:00,22840.75,22844.35,22836.15,22838.35,880,150,0
2025-07-04 04:45:00+00:00,22838.85,22839.65,22828.65,22830.15,766,150,0
2025-07-04 05:00:00+00:00,22829.85,22832.85,22805.05,22816.05,1016,150,0
2025-07-04 05:15:00+00:00,22816.25,22816.25,22794.85,22814.25,1147,150,0
2025-07-04 05:30:00+00:00,22814.35,22814.35,22806.65,22809.65,676,150,0
2025-07-04 05:45:00+00:00,22809.35,22818.45,22807.85,22817.35,742,150,0
2025-07-04 06:00:00+00:00,22817.25,22817.75,22805.85,22816.85,638,150,0
2025-07-04 06:15:00+00:00,22816.95,22821.75,22814.85,22820.15,578,150,0
2025-07-04 06:30:00+00:00,22819.85,22820.35,22809.15,22812.85,669,150,0
